image_path,question,GT,Pred,sub_tag,sub_sub_tag
194_24675_bbox_cystic_duct.jpg,Which anatomical structure is in the red box?,cystic_duct,cystic_artery,Box_Cue,anatomy
194_24675_arrow_gallbladder.jpg,Which anatomical structure is indicated by the red arrow?,gallbladder,gallbladder,Arrow_Cue,anatomy
195_34400.jpg,Which tool is used by the operator’s right hand?,hook,hook,Word_Cue,Instrument
195_34400.jpg,What action is the tool used by the operator’s right hand performing?,dissect,dissect,Word_Cue,Action
195_34400.jpg,Which anatomical structure is the tool located at the bottom-left of the image interacting with?,cystic_artery,cystic_duct,Position_Cue,Target
195_34400_arrow_rt.jpg,"Which tool is indicated by the red arrow, what action is it performing, and which anatomical structure is it interacting with?","hook, dissect, cystic_artery","hook, dissect, cystic_duct",Arrow_Cue,Triplet
195_34400_bbox_cystic_plate.jpg,Which anatomical structure is in the red box?,cystic_plate,cystic_plate,Box_Cue,anatomy
195_34400_arrow_calot_triangle.jpg,Which anatomical structure is indicated by the red arrow?,calot_triangle,calot_triangle,Arrow_Cue,anatomy
195_34400.jpg,Which anatomical structure is located at the bottom of the image?,cystic_duct,cystic_duct,Position_Cue,anatomy
195_34400_bbox_gallbladder.jpg,Which anatomical structure is in the red box?,gallbladder,gallbladder,Box_Cue,anatomy
195_35150_bbox_cystic_plate.jpg,Which anatomical structure is in the red box?,cystic_plate,cystic_plate,Box_Cue,anatomy
195_35150.jpg,Which anatomical structure is located at the bottom of the image?,calot_triangle,cystic_duct,Position_Cue,anatomy
195_35150_arrow_cystic_duct.jpg,Which anatomical structure is indicated by the red arrow?,cystic_duct,cystic_duct,Arrow_Cue,anatomy
195_35150_arrow_gallbladder.jpg,Which anatomical structure is indicated by the red arrow?,gallbladder,gallbladder,Arrow_Cue,anatomy
195_35900_bbox_rt.jpg,Which tool is in the red box?,hook,hook,Box_Cue,Instrument
195_35900.jpg,Which tool is used by the operator’s left hand?,grasper,grasper,Word_Cue,Instrument
195_35900.jpg,What action is the tool used by the operator’s left hand performing?,retract,retract,Word_Cue,Action
195_35900.jpg,Which anatomical structure is the tool used by the operator’s left hand interacting with?,gallbladder,gallbladder,Word_Cue,Target
195_35900.jpg,"Which tool is located at the bottom-left of the image, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Position_Cue,Triplet
195_35900_arrow_cystic_plate.jpg,Which anatomical structure is indicated by the red arrow?,cystic_plate,cystic_artery,Arrow_Cue,anatomy
195_35900_bbox_calot_triangle.jpg,Which anatomical structure is in the red box?,calot_triangle,calot_triangle,Box_Cue,anatomy
195_35900.jpg,Which anatomical structure is located at the bottom of the image?,cystic_duct,cystic_duct,Position_Cue,anatomy
195_36650.jpg,Which tool is used by the operator’s right hand?,clipper,clipper,Word_Cue,Instrument
195_36650.jpg,What action is the tool used by the operator’s right hand performing?,clip,clip,Word_Cue,Action
195_36650.jpg,Which anatomical structure is the tool located at the bottom of the image interacting with?,cystic_artery,cystic_artery,Position_Cue,Target
195_36650_bbox_rt.jpg,"Which tool is in the red box, what action is it performing, and which anatomical structure is it interacting with?","clipper, clip, cystic_artery","clipper, clip, cystic_artery",Box_Cue,Triplet
195_36650.jpg,Which tool is used by the operator’s left hand?,grasper,grasper,Word_Cue,Instrument
195_36650_arrow_lt.jpg,What action is the tool indicated by the red arrow performing?,retract,clip,Arrow_Cue,Action
195_36650_arrow_lt.jpg,Which anatomical structure is the tool indicated by the red arrow interacting with?,gallbladder,cystic_duct,Arrow_Cue,Target
195_36650.jpg,"Which tool is located at the bottom-left of the image, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Position_Cue,Triplet
195_36650.jpg,Which anatomical structure lies immediately right of the structure that the tool used by the operator’s left hand is acting on?,cystic_plate,cystic_plate,Word_Cue,anatomy_hop
195_36650_bbox_cystic_plate.jpg,Which anatomical structure is in the red box?,cystic_plate,cystic_plate,Box_Cue,anatomy
195_36650.jpg,Which anatomical structure is located at the center of the image?,calot_triangle,cystic_artery,Position_Cue,anatomy
195_36650_bbox_cystic_duct.jpg,Which anatomical structure is in the red box?,cystic_duct,calot_triangle,Box_Cue,anatomy
195_36650_arrow_gallbladder.jpg,Which anatomical structure is indicated by the red arrow?,gallbladder,cystic_artery,Arrow_Cue,anatomy
196_27525.jpg,Which tool is used by the operator’s right hand?,hook,hook,Word_Cue,Instrument
196_27525.jpg,What action is the tool used by the operator’s right hand performing?,dissect,dissect,Word_Cue,Action
196_27525_bbox_rt.jpg,Which anatomical structure is the tool in the red box interacting with?,cystic_plate,cystic_artery,Box_Cue,Target
196_27525.jpg,"Which tool is located at the top of the image, what action is it performing, and which anatomical structure is it interacting with?","hook, dissect, cystic_plate","grasper, retract, gallbladder",Position_Cue,Triplet
196_27525_arrow_lt.jpg,Which tool is indicated by the red arrow?,grasper,grasper,Arrow_Cue,Instrument
196_27525_arrow_lt.jpg,What action is the tool indicated by the red arrow performing?,retract,retract,Arrow_Cue,Action
196_27525_bbox_lt.jpg,Which anatomical structure is the tool in the red box interacting with?,gallbladder,cystic_artery,Box_Cue,Target
196_27525.jpg,"Which tool is located at the left of the image, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Position_Cue,Triplet
196_27525.jpg,Which anatomical structure lies immediately below of the structure that the tool used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,Word_Cue,anatomy_hop
196_27525_bbox_calot_triangle.jpg,Which anatomical structure is in the red box?,calot_triangle,cystic_plate,Box_Cue,anatomy
196_27525.jpg,Which anatomical structure is located at the left of the image?,cystic_artery,gallbladder,Position_Cue,anatomy
196_27525_arrow_cystic_duct.jpg,Which anatomical structure is indicated by the red arrow?,cystic_duct,cystic_duct,Arrow_Cue,anatomy
196_27525.jpg,Which anatomical structure is located at the top-left of the image?,gallbladder,gallbladder,Position_Cue,anatomy
196_28275.jpg,Which tool is used by the operator’s right hand?,hook,hook,Word_Cue,Instrument
196_28275.jpg,What action is the tool used by the operator’s right hand performing?,dissect,dissect,Word_Cue,Action
196_28275_arrow_rt.jpg,Which anatomical structure is the tool indicated by the red arrow interacting with?,cystic_plate,cystic_artery,Arrow_Cue,Target
196_28275_bbox_rt.jpg,"Which tool is in the red box, what action is it performing, and which anatomical structure is it interacting with?","hook, dissect, cystic_plate","grasper, retract, gallbladder",Box_Cue,Triplet
196_28275_arrow_rt.jpg,Which anatomical structure lies immediately below of the structure that the tool indicated by the red arrow is acting on?,cystic_duct,cystic_artery,Arrow_Cue,anatomy_hop
196_28275.jpg,Which anatomical structure lies immediately below of the structure that the tool located at the center of the image is acting on?,calot_triangle,cystic_duct,Position_Cue,anatomy_hop
196_28275.jpg,Which tool is used by the operator’s left hand?,grasper,grasper,Word_Cue,Instrument
196_28275_bbox_lt.jpg,What action is the tool in the red box performing?,retract,retract,Box_Cue,Action
196_28275.jpg,Which anatomical structure is the tool located at the bottom-left of the image interacting with?,gallbladder,cystic_artery,Position_Cue,Target
196_28275_bbox_lt.jpg,"Which tool is in the red box, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Box_Cue,Triplet
196_28275_arrow_cystic_plate.jpg,Which anatomical structure is indicated by the red arrow?,cystic_plate,gallbladder,Arrow_Cue,anatomy
196_28275_bbox_calot_triangle.jpg,Which anatomical structure is in the red box?,calot_triangle,calot_triangle,Box_Cue,anatomy
196_28275_arrow_cystic_artery.jpg,Which anatomical structure is indicated by the red arrow?,cystic_artery,cystic_artery,Arrow_Cue,anatomy
196_28275.jpg,Which anatomical structure is located at the bottom-left of the image?,cystic_duct,cystic_duct,Position_Cue,anatomy
196_28275.jpg,Which anatomical structure is located at the left of the image?,gallbladder,gallbladder,Position_Cue,anatomy
196_29025.jpg,Which tool is used by the operator’s right hand?,hook,hook,Word_Cue,Instrument
196_29025.jpg,What action is the tool used by the operator’s right hand performing?,dissect,dissect,Word_Cue,Action
196_29025.jpg,Which anatomical structure is the tool used by the operator’s right hand interacting with?,cystic_plate,cystic_artery,Word_Cue,Target
196_29025_bbox_rt.jpg,"Which tool is in the red box, what action is it performing, and which anatomical structure is it interacting with?","hook, dissect, cystic_plate","grasper, retract, gallbladder",Box_Cue,Triplet
196_29025_arrow_rt.jpg,Which anatomical structure lies immediately below of the structure that the tool indicated by the red arrow is acting on?,cystic_artery,cystic_duct,Arrow_Cue,anatomy_hop
196_29025.jpg,Which anatomical structure lies immediately below of the structure that the tool used by the operator’s right hand is acting on?,cystic_duct,cystic_duct,Word_Cue,anatomy_hop
196_29025_arrow_lt.jpg,Which tool is indicated by the red arrow?,grasper,grasper,Arrow_Cue,Instrument
196_29025.jpg,What action is the tool located at the left of the image performing?,retract,retract,Position_Cue,Action
196_29025_bbox_lt.jpg,Which anatomical structure is the tool in the red box interacting with?,gallbladder,cystic_artery,Box_Cue,Target
196_29025_arrow_lt.jpg,"Which tool is indicated by the red arrow, what action is it performing, and which anatomical structure is it interacting with?","grasper, retract, gallbladder","grasper, retract, gallbladder",Arrow_Cue,Triplet
196_29025.jpg,Which anatomical structure lies immediately below of the structure that the tool used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,Word_Cue,anatomy_hop
196_29025_bbox_cystic_plate.jpg,Which anatomical structure is in the red box?,cystic_plate,cystic_plate,Box_Cue,anatomy
196_29025.jpg,Which anatomical structure is located at the bottom-left of the image?,cystic_artery,cystic_duct,Position_Cue,anatomy
196_29025.jpg,Which anatomical structure is located at the bottom-left of the image?,cystic_duct,cystic_duct,Position_Cue,anatomy
196_29025_bbox_gallbladder.jpg,Which anatomical structure is in the red box?,gallbladder,gallbladder,Box_Cue,anatomy
196_29775.jpg,Which tool is used by the operator’s right hand?,hook,clipper,Word_Cue,Instrument
196_29775_arrow_rt.jpg,What action is the tool indicated by the red arrow performing?,dissect,retract,Arrow_Cue,Action
196_29775.jpg,Which anatomical structure is the tool located at the top-left of the image interacting with?,cystic_artery,cystic_artery,Position_Cue,Target
196_29775_arrow_rt.jpg,"Which tool is indicated by the red arrow, what action is it performing, and which anatomical structure is it interacting with?","hook, dissect, cystic_artery","grasper, retract, gallbladder",Arrow_Cue,Triplet
196_29775.jpg,Which anatomical structure lies immediately below of the structure that the tool used by the operator’s right hand is acting on?,cystic_duct,cystic_duct,Word_Cue,anatomy_hop
196_29775_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the tool in the red box is acting on?,cystic_plate,gallbladder,Box_Cue,anatomy_hop
196_29775.jpg,Which anatomical structure is located at the left of the image?,cystic_plate,gallbladder,Position_Cue,anatomy
196_29775_arrow_calot_triangle.jpg,Which anatomical structure is indicated by the red arrow?,calot_triangle,calot_triangle,Arrow_Cue,anatomy
196_29775_bbox_cystic_artery.jpg,Which anatomical structure is in the red box?,cystic_artery,cystic_duct,Box_Cue,anatomy
196_29775_arrow_cystic_duct.jpg,Which anatomical structure is indicated by the red arrow?,cystic_duct,cystic_duct,Arrow_Cue,anatomy
196_29775.jpg,Which anatomical structure is located at the top-left of the image?,gallbladder,gallbladder,Position_Cue,anatomy
196_30525_bbox_rt.jpg,Which tool is in the red box?,hook,grasper,Box_Cue,Instrument
