image_path,question,GT,Pred,true,pred,sub_tag,sub_sub_tag,main_tag
198_37950.jpg,Which anatomical structure is the clipper used by the operator’s right hand interacting with?,cystic_artery,cystic_plate,18,16,Word_Cue,Target,Visual_QA
198_37950.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
198_37950.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
198_37950.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
198_37950.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
199_27000.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_plate?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
199_27000.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
199_27000.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_plate,cystic_plate,16,16,Word_Cue,Target,Visual_QA
199_27000.jpg,Which anatomical structure lies immediately below of the structure that the hook used by the operator’s right hand is acting on?,cystic_duct,cystic_plate,17,16,Word_Cue,anatomy_hop,Visual_QA
199_27000.jpg,Which anatomical structure lies immediately left of the structure that the hook used by the operator’s right hand is acting on?,calot_triangle,gallbladder,-1,15,Word_Cue,anatomy_hop,Visual_QA
199_27750.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_artery?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
199_27750.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
199_27750.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_artery,cystic_plate,18,16,Word_Cue,Target,Visual_QA
199_27750.jpg,Which anatomical structure lies immediately below of the structure that the hook used by the operator’s right hand is acting on?,cystic_duct,cystic_plate,17,16,Word_Cue,anatomy_hop,Visual_QA
199_27750.jpg,Which anatomical structure lies immediately above of the structure that the hook used by the operator’s right hand is acting on?,cystic_plate,cystic_plate,16,16,Word_Cue,anatomy_hop,Visual_QA
199_28500.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
199_28500.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
199_28500.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
199_28500.jpg,"Which tool is used by the operator’s right hand, performing clip on cystic_artery?",clipper,clipper,12,12,Word_Cue,Instrument,Visual_QA
199_28500.jpg,What action is the clipper used by the operator’s right hand performing?,clip,clip,34,34,Word_Cue,Action,Visual_QA
199_28500.jpg,Which anatomical structure is the clipper used by the operator’s right hand interacting with?,cystic_artery,cystic_plate,18,16,Word_Cue,Target,Visual_QA
199_28500.jpg,Which anatomical structure lies immediately right of the structure that the clipper used by the operator’s right hand is acting on?,cystic_plate,cystic_plate,16,16,Word_Cue,anatomy_hop,Visual_QA
199_28500.jpg,Which anatomical structure lies immediately below of the structure that the clipper used by the operator’s right hand is acting on?,cystic_duct,cystic_plate,17,16,Word_Cue,anatomy_hop,Visual_QA
200_14125.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
200_14125.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
200_14125.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
200_14875.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_plate?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
200_14875.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
200_14875.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_plate,cystic_duct,16,17,Word_Cue,Target,Visual_QA
200_14875.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
200_14875.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
200_14875.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
200_15625.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
200_15625.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
200_15625.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
200_15625.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_artery?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
200_15625.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
200_15625.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_artery,cystic_duct,18,17,Word_Cue,Target,Visual_QA
200_16375.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_plate?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
200_16375.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
200_16375.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_plate,cystic_duct,16,17,Word_Cue,Target,Visual_QA
200_16375.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
200_16375.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
200_16375.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
200_17125.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_plate?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
200_17125.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
200_17125.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_plate,cystic_plate,16,16,Word_Cue,Target,Visual_QA
200_17125.jpg,Which anatomical structure lies immediately right of the structure that the hook used by the operator’s right hand is acting on?,cystic_artery,cystic_duct,18,17,Word_Cue,anatomy_hop,Visual_QA
200_17125.jpg,Which anatomical structure lies immediately right of the structure that the hook used by the operator’s right hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
200_17875.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
200_17875.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
200_17875.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
200_17875.jpg,"Which tool is used by the operator’s right hand, performing clip on cystic_duct?",clipper,clipper,12,12,Word_Cue,Instrument,Visual_QA
200_17875.jpg,What action is the clipper used by the operator’s right hand performing?,clip,clip,34,34,Word_Cue,Action,Visual_QA
200_17875.jpg,Which anatomical structure is the clipper used by the operator’s right hand interacting with?,cystic_duct,cystic_plate,17,16,Word_Cue,Target,Visual_QA
201_34800.jpg,"Which tool is used by the assistant’s hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
201_34800.jpg,What action is the grasper used by the assistant’s hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
201_34800.jpg,Which anatomical structure is the grasper used by the assistant’s hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
201_34800.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the assistant’s hand is acting on?,cystic_artery,cystic_duct,18,17,Word_Cue,anatomy_hop,Visual_QA
201_34800.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the assistant’s hand is acting on?,cystic_duct,cystic_plate,17,16,Word_Cue,anatomy_hop,Visual_QA
201_34800.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
201_34800.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
201_34800.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
201_34800.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the operator’s left hand is acting on?,cystic_artery,cystic_duct,18,17,Word_Cue,anatomy_hop,Visual_QA
201_34800.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the operator’s left hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
201_34800.jpg,"Which tool is used by the operator’s right hand, performing dissect on cystic_duct?",hook,hook,10,10,Word_Cue,Instrument,Visual_QA
201_34800.jpg,What action is the hook used by the operator’s right hand performing?,dissect,dissect,32,32,Word_Cue,Action,Visual_QA
201_34800.jpg,Which anatomical structure is the hook used by the operator’s right hand interacting with?,cystic_duct,cystic_plate,17,16,Word_Cue,Target,Visual_QA
201_34800.jpg,Which anatomical structure lies immediately above of the structure that the hook used by the operator’s right hand is acting on?,cystic_artery,cystic_plate,18,16,Word_Cue,anatomy_hop,Visual_QA
201_34800.jpg,Which anatomical structure lies immediately above of the structure that the hook used by the operator’s right hand is acting on?,gallbladder,cystic_plate,15,16,Word_Cue,anatomy_hop,Visual_QA
201_35550.jpg,"Which tool is used by the assistant’s hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
201_35550.jpg,What action is the grasper used by the assistant’s hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
201_35550.jpg,Which anatomical structure is the grasper used by the assistant’s hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
201_35550.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the assistant’s hand is acting on?,cystic_artery,cystic_plate,18,16,Word_Cue,anatomy_hop,Visual_QA
201_35550.jpg,Which anatomical structure lies immediately below of the structure that the grasper used by the assistant’s hand is acting on?,cystic_duct,cystic_duct,17,17,Word_Cue,anatomy_hop,Visual_QA
201_35550.jpg,"Which tool is used by the operator’s left hand, performing retract on gallbladder?",grasper,grasper,8,8,Word_Cue,Instrument,Visual_QA
201_35550.jpg,What action is the grasper used by the operator’s left hand performing?,retract,retract,31,31,Word_Cue,Action,Visual_QA
201_35550.jpg,Which anatomical structure is the grasper used by the operator’s left hand interacting with?,gallbladder,gallbladder,15,15,Word_Cue,Target,Visual_QA
201_35550.jpg,Which anatomical structure lies immediately right of the structure that the grasper used by the operator’s left hand is acting on?,cystic_artery,cystic_plate,18,16,Word_Cue,anatomy_hop,Visual_QA
